File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/CharArrayValueHandler.java,1,66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,23.439394,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ReverseCustomizer.java,1,163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,9.490798,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/CompareExpression.java,1,85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,18.2,F
openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/SubclassFetchMode.java,1,37,3,2,0,1,2,1,1.0,1,1,0.5,146,130,0.5,1547,41.810811,F
openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryResult.java,1,67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,23.089551999999998,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/FirebirdDictionary.java,1,61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,25.360656,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/Version.java,1,368,11,1,1,1,11,11,11.0,11,11,11.0,12,12,11.0,1547,4.203804,T
openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ForeignKeyAction.java,1,32,7,2,0,1,4,3,2.0,1,1,0.5,146,130,0.5,1547,48.34375,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractPCData.java,1,360,82,1,0,1,68,68,68.0,54,54,54.0,7,7,54.0,1547,4.2972220000000005,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/RefreshStrategyInstaller.java,1,138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,11.210144999999999,F
openjpa-lib/src/test/java/org/apache/openjpa/lib/util/TestUUIDGenerator.java,1,44,9,1,0,1,9,9,9.0,9,9,9.0,2,2,9.0,1547,35.159091,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SQLFactory.java,1,46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,33.630435,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationToManyTableFieldStrategy.java,1,270,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,5.72963,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Any.java,1,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,41.810811,T
openjpa-kernel/src/main/java/org/apache/openjpa/meta/InheritanceComparator.java,1,92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,16.815217,T
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/inheritance/EntityL3Sibling.java,1,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,41.810811,F
openjpa-kernel/src/main/java/org/apache/openjpa/util/StoreFacadeTypeRegistry.java,1,115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,13.452174,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/StringFunction.java,1,119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,13.0,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/LessThanEqualExpression.java,1,42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,36.833333,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Exp.java,1,82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,18.865854000000002,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/ant/MappingToolTask.java,1,215,6,1,1,1,5,5,5.0,4,4,4.0,87,87,4.0,1547,7.195349,F
openjpa-kernel/src/main/java/org/apache/openjpa/util/LongId.java,1,65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,23.8,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Min.java,1,44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,35.159091,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/DiscriminatorMappingInfo.java,1,176,30,2,1,2,12,11,6.0,-6,0,-3.0,16,15,-3.0,1547,8.789773,T
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/ValuePath.java,1,57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,27.140351000000003,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/InValueDiscriminatorStrategy.java,1,162,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,9.549383,F
openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData.java,1,2314,54,4,1,3,39,32,9.75,24,25,6.0,166,87,6.0,1547,0.668539,T
openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/NanoTimer.java,1,48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,32.229167,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/xml/SimpleXmlEntity.java,1,34,6,1,1,1,5,5,5.0,4,4,4.0,4,4,4.0,1547,45.5,T
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/JDBCRelatedFieldOrder.java,1,72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,21.486110999999998,F
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceMetaDataDefaults.java,1,304,46,5,1,2,38,18,7.6,30,17,6.0,115,87,6.0,1547,5.0888160000000005,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentMap.java,1,44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,35.159091,F
openjpa-kernel/src/main/java/org/apache/openjpa/event/JMSRemoteCommitProvider.java,1,275,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,5.6254550000000005,T
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/models/company/joined/FullTimeEmployee.java,1,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,40.710526,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/util/FormatPreservingProperties.java,1,703,2,1,1,1,1,1,1.0,0,0,0.0,87,87,0.0,1547,2.2005689999999998,F
openjpa-lib/src/test/java/org/apache/openjpa/lib/rop/TestRandomAccessResultList.java,1,39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,39.666667,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Constant.java,1,33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,46.878788,F
openjpa-lib/src/test/java/org/apache/openjpa/lib/util/TestReferenceSet.java,1,121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,12.785124,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/DelegatingJDBCFetchConfiguration.java,1,263,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,5.882129,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/QueryResultMapping.java,1,613,2,1,1,1,0,0,0.0,-4,0,-4.0,12,12,-4.0,1547,2.523654,T
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/NotExpression.java,1,58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,26.672414,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/FileMetaDataIterator.java,1,162,41,3,2,2,34,21,11.333333,27,18,9.0,122,87,9.0,1547,9.549383,T
openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentHashSet.java,1,110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,14.063635999999999,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/Join.java,1,193,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,8.015544,F
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/Dependent.java,1,38,1,1,0,1,1,1,1.0,1,1,1.0,130,130,1.0,1547,40.710526,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ValueMappingImpl.java,1,544,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,2.84375,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/ClasspathMetaDataIterator.java,1,79,25,2,1,2,19,12,9.5,13,8,6.5,116,87,6.5,1547,19.582278,F
openjpa-kernel/src/main/java/org/apache/openjpa/util/ClassResolver.java,1,45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,34.377778,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/TDirtyState.java,1,74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,20.905405,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/models/company/fetchlazy/Person.java,1,76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,20.355263,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaTool.java,1,1518,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,1.019104,T
openjpa-kernel/src/main/java/org/apache/openjpa/ee/ManagedRuntime.java,1,59,10,1,1,1,10,10,10.0,10,10,10.0,11,11,10.0,1547,26.220339000000003,F
openjpa-examples/src/main/java/relations/Deity.java,1,197,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,7.852792,F
openjpa-kernel/src/main/java/org/apache/openjpa/conf/SeqValue.java,1,49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,31.571429,F
openjpa-kernel/src/main/java/org/apache/openjpa/datacache/DataCacheScheduler.java,1,246,5,1,0,1,2,2,2.0,-1,0,-1.0,3,3,-1.0,1547,6.288618,T
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Substring.java,1,141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,10.971631,T
openjpa-kernel/src/main/java/org/apache/openjpa/event/AttachListener.java,1,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,41.810811,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyCollection.java,1,232,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,6.6681029999999994,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Distinct.java,1,43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,35.976744000000004,T
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PersistenceCapable.java,1,94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,16.457447,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceMap.java,1,53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,29.188678999999997,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SQLExceptions.java,1,115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,13.452174,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/SoftRandomAccessResultList.java,1,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,37.731707,F
openjpa-lib/src/test/java/org/apache/openjpa/lib/rop/TestOrderedMergedResultObjectProvider.java,1,76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,20.355263,F
openjpa-kernel/src/main/java/org/apache/openjpa/event/TransactionEventManager.java,1,129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,11.992248,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractStoreQuery.java,1,184,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,8.407608999999999,F
openjpa-kernel/src/main/java/org/apache/openjpa/util/NoTransactionException.java,1,40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,38.675,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/NotExpression.java,1,81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,19.098765,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/Unique.java,1,56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,27.625,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Expression.java,1,33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,46.878788,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/PrimaryRow.java,1,437,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,3.540046,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/NativeJDBCSeq.java,1,371,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,4.169811,T
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SQLEmbed.java,1,71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,21.788732,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCExpressionFactory.java,1,399,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,3.877193,T
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/GetObjectId.java,1,57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,27.140351000000003,F
openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/VersionStrategy.java,1,37,1,1,0,1,1,1,1.0,1,1,1.0,130,130,1.0,1547,41.810811,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/Column.java,1,711,17,2,1,1,17,10,8.5,17,10,8.5,5,4,8.5,1547,2.175809,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/ParseException.java,1,161,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,9.608696,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/QueryOperations.java,1,51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,30.333333000000003,F
openjpa-kernel/src/main/java/org/apache/openjpa/conf/BrokerValue.java,1,67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,23.089551999999998,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/simple/NamedEntity.java,1,49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,31.571429,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/PrimaryKey.java,1,85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,18.2,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/util/TypedProperties.java,1,332,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,4.659639,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/TimestampVersionStrategy.java,1,46,13,1,1,1,13,13,13.0,13,13,13.0,12,12,13.0,1547,33.630435,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/MappedQueryResultObjectProvider.java,1,458,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,3.377729,F
openjpa-kernel/src/main/java/org/apache/openjpa/event/DirtyListener.java,1,48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,32.229167,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/TestInMemoryQueryMatchEscapes.java,1,69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,22.420289999999998,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/Seq.java,1,73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,21.191781,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SelectConstructor.java,1,343,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,4.510204,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/InSubQExpression.java,1,93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,16.634408999999998,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ExtentImpl.java,1,353,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,4.382436,F
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/FetchPlan.java,1,282,13,1,0,1,6,6,6.0,-1,0,-1.0,130,130,-1.0,1547,5.485816000000001,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/RowImpl.java,1,948,13,1,0,1,9,9,9.0,5,5,5.0,2,2,5.0,1547,1.631857,F
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/DataStoreId.java,1,40,1,1,0,1,1,1,1.0,1,1,1.0,130,130,1.0,1547,38.675,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaGenerator.java,1,937,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,1.651014,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/AbstractJDBCSavepointManager.java,1,138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,11.210144999999999,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/SQLFormatter.java,1,270,6,1,1,1,4,4,4.0,2,2,2.0,87,87,2.0,1547,5.72963,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingDefaultsImpl.java,1,707,37,1,1,1,35,35,35.0,33,33,33.0,15,15,33.0,1547,2.188119,T
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Exp.java,1,59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,26.220339000000003,F
openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/MappingTag.java,1,90,1,1,0,1,1,1,1.0,1,1,1.0,20,20,1.0,1547,17.188889,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/FIFOWaitQueue.java,1,97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,15.948454000000002,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldMapping.java,1,1013,8,2,2,2,8,7,4.0,8,7,4.0,17,12,4.0,1547,1.527147,F
openjpa-kernel/src/main/java/org/apache/openjpa/util/AbstractLRSProxyCollection.java,1,427,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,3.622951,T
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/models/company/basic/Company.java,1,88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,17.579545,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/TestOptimizeForClause.java,1,112,4,1,0,1,2,2,2.0,0,0,0.0,130,130,0.0,1547,13.8125,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TestLRS.java,1,118,2,1,0,1,1,1,1.0,0,0,0.0,1,1,0.0,1547,13.110169,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingDefaults.java,1,307,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,5.039088,F
openjpa-kernel/src/main/java/org/apache/openjpa/util/CacheMap.java,1,639,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,2.42097,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/util/EventManager.java,1,59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,26.220339000000003,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCProductDerivation.java,1,51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,30.333333000000003,F
openjpa-kernel/src/main/java/org/apache/openjpa/util/UserException.java,1,65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,23.8,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/PrimitiveWrapperArrays.java,1,88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,17.579545,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/PointbaseDictionary.java,1,127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,12.181102000000001,F
openjpa-jdbc-5/src/main/java/org/apache/openjpa/jdbc/kernel/JDBC3SavepointManager.java,1,65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,23.8,F
openjpa-kernel/src/main/java/org/apache/openjpa/conf/AutoDetachValue.java,1,88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,17.579545,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Param.java,1,69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,22.420289999999998,F
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/StateManager.java,1,286,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,5.409091,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Lit.java,1,72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,21.486110999999998,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/ManyOneEntity.java,1,65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,23.8,F
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/FieldSupplier.java,1,75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,20.626667,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ObjectIdClassStrategy.java,1,49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,31.571429,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/models/company/idclass/Person.java,1,66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,23.439394,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Count.java,1,52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,29.75,F
openjpa-kernel/src/main/java/org/apache/openjpa/meta/QueryMetaData.java,1,277,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,5.5848379999999995,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/Strategy.java,1,136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,11.375,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/identity/FloatIdEntity.java,1,46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,33.630435,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/simple/TestEntityManagerMethodsThrowAfterClose.java,1,257,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,6.019455000000001,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/RandomAccessResultList.java,1,236,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,6.555085000000001,F
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerFactoryImpl.java,1,326,27,2,0,1,18,10,9.0,9,8,4.5,136,130,4.5,1547,4.745399,F
openjpa-lib/src/test/java/org/apache/openjpa/lib/util/TestOptions.java,1,220,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,7.0318179999999995,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Avg.java,1,44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,35.159091,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ENonTransState.java,1,77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,20.090909,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SecondaryRow.java,1,191,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,8.099476,F
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceProviderImpl.java,1,156,49,4,0,1,36,15,9.0,23,15,5.75,152,130,5.75,1547,9.916667,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/Arrays.java,1,848,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,1.8242919999999998,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/Broker.java,1,717,5,1,0,1,1,1,1.0,-3,0,-3.0,130,130,-3.0,1547,2.1576009999999997,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCAggregateListener.java,1,45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,34.377778,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StoreContext.java,1,438,27,2,0,1,15,14,7.5,3,3,1.5,131,130,1.5,1547,3.5319629999999997,F
openjpa-kernel/src/main/java/org/apache/openjpa/abstractstore/AbstractStoreManager.java,1,520,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,2.975,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ImmutableValueHandler.java,1,98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,15.785714000000002,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SQLExpression.java,1,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,37.731707,F
openjpa-jdbc-5/src/main/java/org/apache/openjpa/jdbc/meta/strats/EnumValueHandler.java,1,103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,15.019417,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/ManyOneCompoundIdOwnerId.java,1,98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,15.785714000000002,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/ZipStreamMetaDataIterator.java,1,148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,10.452703,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/ToUpperCase.java,1,58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,26.672414,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/models/company/joined/Customer.java,1,62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,24.951613000000002,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/Utils.java,1,346,13,1,1,1,6,6,6.0,-1,0,-1.0,87,87,-1.0,1547,4.4710980000000005,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/xml/TestSimpleXmlEntity.java,1,58,15,1,1,1,15,15,15.0,15,15,15.0,4,4,15.0,1547,26.672414,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/PluginValue.java,1,148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,10.452703,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/H2Dictionary.java,1,228,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,6.785088000000001,F
openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/Unique.java,1,44,1,1,0,1,1,1,1.0,1,1,1.0,130,130,1.0,1547,35.159091,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/MapTableFieldStrategy.java,1,176,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,8.789773,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/models/company/ICustomer.java,1,33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,46.878788,F
